"tt0008391"|20001986|
"tt0008391"|20002721|
"tt0008391"|20002722|
"tt0008400"|20002723|
"tt0008400"|20000372|
"tt0008400"|20001582|
"tt0008400"|20002724|
"tt0008401"|20001729|
"tt0008401"|20001781|
"tt0008401"|20001445|
"tt0008401"|20001929|
"tt0008402"|20001685|
"tt0008402"|20002725|
"tt0008402"|20002004|
"tt0008402"|20001890|
"tt0008403"|20000217|
"tt0008403"|20001417|
"tt0008403"|20001942|
"tt0008403"|20000462|
"tt0008406"|20000491|
"tt0008406"|20000786|
"tt0008406"|20001718|
"tt0008407"|20000246|
"tt0008407"|20002726|
"tt0008407"|20002727|
"tt0008407"|20000428|
"tt0008408"|20000535|
"tt0008408"|20000625|
"tt0008408"|20000537|
"tt0008411"|20002728|
"tt0008411"|20001513|
"tt0008411"|20001818|
"tt0008413"|20002144|
"tt0008413"|20002145|
"tt0008413"|20002729|
"tt0008413"|20002730|
"tt0008415"|20001685|
"tt0008415"|20000212|
"tt0008415"|20002004|
"tt0008415"|20002387|
"tt0008417"|20000785|
"tt0008417"|20001698|
"tt0008417"|20000428|
"tt0008417"|20000583|
"tt0008418"|20001846|
"tt0008418"|20002430|
"tt0008418"|20002601|
"tt0008418"|20001954|
"tt0008419"|20001353|
"tt0008419"|20002731|
"tt0008419"|20001408|
"tt0008423"|20001353|
"tt0008423"|20001506|
"tt0008423"|20002732|
"tt0008430"|20000246|
"tt0008430"|20001419|
"tt0008430"|20002243|
"tt0008430"|20000664|
"tt0008431"|20000819|
"tt0008431"|20000820|
"tt0008431"|20002733|
"tt0008432"|20001729|
"tt0008432"|20001929|
"tt0008432"|20001781|
"tt0008435"|20000289|
"tt0008435"|20001415|
"tt0008435"|20000785|
"tt0008440"|20001880|
"tt0008440"|20001720|
"tt0008440"|20002734|
"tt0008440"|20002735|
"tt0008441"|20000726|
"tt0008441"|20002454|
"tt0008441"|20000451|
"tt0008441"|20002137|
"tt0008442"|20000392|
"tt0008442"|20002138|
"tt0008442"|20002736|
"tt0008444"|20000491|
"tt0008444"|20001732|
"tt0008444"|20002737|
"tt0008444"|20002738|
"tt0008445"|20000189|
"tt0008445"|20002739|
"tt0008445"|20001660|
"tt0008445"|20002413|
"tt0008449"|20000867|
"tt0008449"|20001207|
"tt0008449"|20002462|
"tt0008450"|20000476|
"tt0008450"|20000984|
"tt0008450"|20002740|
"tt0008450"|20002741|
"tt0008454"|20000657|
"tt0008454"|20002650|
"tt0008454"|20002742|
"tt0008458"|20000165|
"tt0008458"|20000831|
"tt0008458"|20002743|
"tt0008458"|20001375|
"tt0008460"|20002020|
"tt0008460"|20000371|
"tt0008460"|20002694|
"tt0008461"|20002020|
"tt0008461"|20000725|
"tt0008461"|20000582|
"tt0008461"|20002491|
"tt0008462"|20002234|
"tt0008462"|20002574|
"tt0008462"|20001812|
"tt0008463"|20002744|
"tt0008463"|20002372|
"tt0008463"|20001261|
"tt0008471"|20000180|
"tt0008471"|20001126|
"tt0008471"|20000459|
"tt0008471"|20002745|
"tt0008472"|20001491|
"tt0008472"|20002746|
"tt0008472"|20000310|
"tt0008472"|20001254|
"tt0008485"|20001367|
"tt0008485"|20002747|
"tt0008485"|20002748|
"tt0008485"|20002749|
"tt0008486"|20000110|
"tt0008486"|20000336|
"tt0008486"|20000145|
"tt0008486"|20000705|
"tt0008489"|20000880|
"tt0008489"|20002750|
"tt0008489"|20001528|
"tt0008489"|20002751|
"tt0008490"|20001262|
"tt0008490"|20002752|
"tt0008490"|20000915|
"tt0008491"|20001027|
"tt0008491"|20001239|
"tt0008491"|20000904|
"tt0008491"|20002128|
"tt0008492"|20002753|
"tt0008492"|20001506|
"tt0008492"|20001203|
"tt0008494"|20000452|
"tt0008494"|20000529|
"tt0008494"|20001412|
"tt0008496"|20001281|
"tt0008496"|20002754|
"tt0008496"|20001417|
"tt0008496"|20001702|
"tt0008498"|20001522|
"tt0008498"|20002492|
"tt0008498"|20001452|
"tt0008499"|20000165|
"tt0008499"|20001732|
"tt0008499"|20002244|
"tt0008500"|20000581|
"tt0008500"|20002353|
"tt0008500"|20002755|
"tt0008504"|20000288|
"tt0008504"|20000380|
"tt0008504"|20002756|
"tt0008504"|20000893|
"tt0008507"|20002757|
"tt0008507"|20002394|
"tt0008507"|20001613|
"tt0008507"|20002327|
"tt0008508"|20000289|
"tt0008508"|20000238|
"tt0008508"|20000785|
"tt0008510"|20000436|
"tt0008510"|20002758|
"tt0008510"|20002759|
"tt0008510"|20002760|
"tt0008512"|20002761|
"tt0008512"|20002762|
"tt0008512"|20001934|
"tt0008512"|20002524|
"tt0008515"|20002763|
"tt0008515"|20002764|
"tt0008515"|20002765|
"tt0008517"|20002415|
"tt0008517"|20001607|
"tt0008517"|20002766|
"tt0008517"|20001942|
"tt0008519"|20000165|
"tt0008519"|20001607|
"tt0008519"|20001188|
"tt0008520"|20001841|
"tt0008520"|20001285|
"tt0008520"|20001440|
"tt0008520"|20002767|
"tt0008521"|20001432|
"tt0008521"|20002626|
"tt0008521"|20000258|
"tt0008523"|20000581|
"tt0008523"|20002445|
"tt0008523"|20001168|
"tt0008526"|20002768|
"tt0008526"|20002769|
"tt0008526"|20002770|
"tt0008526"|20001431|
"tt0008527"|20002530|
"tt0008527"|20002771|
"tt0008527"|20002764|
"tt0008533"|20000400|
"tt0008533"|20002254|
"tt0008533"|20002772|
"tt0008533"|20002773|
"tt0008535"|20001371|
"tt0008535"|20001749|
"tt0008535"|20001254|
"tt0008535"|20001431|
"tt0008536"|20000771|
"tt0008536"|20002774|
"tt0008536"|20002775|
"tt0008538"|20001921|
"tt0008538"|20002566|
"tt0008538"|20001128|
"tt0008538"|20001339|
"tt0008539"|20001880|
"tt0008539"|20002776|
"tt0008539"|20000255|
"tt0008540"|20001308|
"tt0008540"|20002777|
"tt0008540"|20001515|
"tt0008540"|20002718|
"tt0008541"|20001119|
"tt0008541"|20001836|
"tt0008541"|20000785|
"tt0008542"|20000636|
"tt0008542"|20002762|
"tt0008542"|20000247|
"tt0008543"|20002352|
"tt0008543"|20000424|
"tt0008543"|20000609|
"tt0008543"|20001954|
"tt0008544"|20000905|
"tt0008544"|20000906|
"tt0008544"|20002313|
"tt0008544"|20002308|
"tt0008546"|20001448|
"tt0008546"|20001449|
"tt0008546"|20001771|
"tt0008546"|20001674|
"tt0008548"|20001300|
"tt0008548"|20002778|
"tt0008548"|20002779|
"tt0008550"|20001105|
"tt0008550"|20001935|
"tt0008550"|20002477|
"tt0008551"|20000394|
"tt0008551"|20002780|
"tt0008551"|20000909|
"tt0008551"|20002781|
"tt0008553"|20000425|
"tt0008553"|20001116|
"tt0008553"|20001869|
"tt0008553"|20000954|
"tt0008554"|20000491|
"tt0008554"|20002782|
"tt0008554"|20001515|
"tt0008554"|20001986|
"tt0008559"|20000594|
"tt0008559"|20001207|
"tt0008559"|20002318|
"tt0008559"|20002783|
"tt0008560"|20001479|
"tt0008560"|20001855|
"tt0008560"|20002784|
"tt0008561"|20002437|
"tt0008561"|20000369|
"tt0008561"|20002785|
"tt0008562"|20002620|
"tt0008562"|20000969|
"tt0008562"|20002698|
"tt0008563"|20001325|
"tt0008563"|20002786|
"tt0008563"|20002272|
"tt0008563"|20002782|
"tt0008565"|20001635|
"tt0008565"|20001550|
"tt0008565"|20002787|
"tt0008565"|20002788|
"tt0008568"|20001096|
"tt0008568"|20002027|
"tt0008568"|20002316|
"tt0008569"|20002137|
"tt0008569"|20002220|
"tt0008569"|20002694|
"tt0008569"|20002480|
"tt0008571"|20000111|
"tt0008571"|20002025|
"tt0008571"|20002004|
"tt0008572"|20000952|
"tt0008572"|20002789|
"tt0008572"|20002790|
"tt0008572"|20000346|
"tt0008577"|20000287|
"tt0008577"|20001034|
"tt0008577"|20001995|
"tt0008579"|20001537|
"tt0008579"|20002484|
"tt0008579"|20002254|
"tt0008579"|20001321|
"tt0008580"|20000877|
"tt0008580"|20002791|
"tt0008580"|20001525|
"tt0008580"|20000430|
"tt0008583"|20001969|
"tt0008583"|20000181|
"tt0008583"|20002792|
"tt0008586"|20000325|
"tt0008586"|20002517|
"tt0008586"|20002793|
"tt0008586"|20002794|
"tt0008590"|20002723|
"tt0008590"|20000391|
"tt0008590"|20000487|
"tt0008591"|20001635|
"tt0008591"|20002422|
"tt0008591"|20000953|
"tt0008595"|20000301|
"tt0008595"|20001451|
"tt0008595"|20002125|
"tt0008595"|20001814|
"tt0008596"|20000217|
"tt0008596"|20001702|
"tt0008596"|20001417|
"tt0008596"|20002076|
"tt0008597"|20000416|
"tt0008597"|20000191|
"tt0008597"|20002105|
"tt0008600"|20001236|
"tt0008600"|20001207|
"tt0008600"|20002142|
"tt0008600"|20002438|
"tt0008603"|20000672|
"tt0008603"|20002025|
"tt0008603"|20002004|
"tt0008603"|20000187|
"tt0008605"|20000394|
"tt0008605"|20002795|
"tt0008605"|20002583|
"tt0008605"|20002781|
"tt0008608"|20000493|
"tt0008608"|20000287|
"tt0008608"|20000908|
"tt0008609"|20000594|
"tt0008609"|20002148|
"tt0008609"|20002796|
"tt0008610"|20001096|
"tt0008610"|20002027|
"tt0008610"|20002114|
"tt0008610"|20002795|
"tt0008613"|20002389|
"tt0008613"|20002797|
"tt0008613"|20002798|
"tt0008613"|20002799|
"tt0008616"|20000608|
"tt0008616"|20000569|
"tt0008616"|20002800|
"tt0008621"|20000726|
"tt0008621"|20001414|
"tt0008621"|20001340|
"tt0008623"|20000111|
"tt0008623"|20002725|
"tt0008623"|20001890|
"tt0008623"|20002801|
"tt0008628"|20001729|
"tt0008628"|20001781|
"tt0008628"|20001929|
"tt0008629"|20000855|
"tt0008629"|20002802|
"tt0008629"|20002803|
"tt0008629"|20002076|
"tt0008633"|20001119|
"tt0008633"|20002795|
"tt0008633"|20001055|
"tt0008634"|20000394|
"tt0008634"|20002804|
"tt0008634"|20001926|
"tt0008636"|20001285|
"tt0008636"|20002448|
"tt0008636"|20002447|
"tt0008639"|20001988|
"tt0008639"|20001989|
"tt0008639"|20002147|
"tt0008639"|20002805|
"tt0008641"|20002405|
"tt0008641"|20002806|
"tt0008641"|20002807|
"tt0008641"|20002438|
"tt0008642"|20002174|
"tt0008642"|20002059|
"tt0008642"|20002697|
"tt0008642"|20001327|
"tt0008645"|20001262|
"tt0008645"|20002808|
"tt0008645"|20000639|
"tt0008652"|20001213|
"tt0008652"|20001886|
"tt0008652"|20000258|
"tt0008658"|20002809|
"tt0008658"|20002810|
"tt0008658"|20002319|
"tt0008658"|20002811|
"tt0008662"|20002812|
"tt0008662"|20002813|
"tt0008662"|20002814|
"tt0008663"|20000536|
"tt0008663"|20002815|
"tt0008663"|20002816|
"tt0008663"|20000775|
"tt0008664"|20002254|
"tt0008664"|20002817|
"tt0008664"|20002818|
"tt0008664"|20002819|
"tt0008670"|20000878|
"tt0008670"|20002767|
"tt0008670"|20002820|
"tt0008672"|20000536|
"tt0008672"|20001226|
"tt0008672"|20001225|
"tt0008672"|20001175|
"tt0008673"|20000205|
"tt0008673"|20001568|
"tt0008673"|20002508|
"tt0008673"|20000500|
"tt0008674"|20000877|
"tt0008674"|20000809|
"tt0008674"|20000953|
"tt0008674"|20002821|
"tt0008675"|20000265|
"tt0008675"|20000481|
"tt0008675"|20002822|
"tt0008677"|20001432|
"tt0008677"|20000954|
"tt0008677"|20002823|
"tt0008677"|20002824|
"tt0008678"|20002825|
"tt0008678"|20002799|
"tt0008678"|20002826|
"tt0008679"|20001300|
"tt0008679"|20001501|
"tt0008679"|20002827|
"tt0008682"|20001305|
"tt0008682"|20002308|
"tt0008682"|20000258|
"tt0008685"|20002140|
"tt0008685"|20002828|
"tt0008685"|20000614|
"tt0008685"|20002141|
"tt0008687"|20000332|
"tt0008687"|20002829|
"tt0008687"|20002830|
"tt0008698"|20000289|
"tt0008698"|20000785|
"tt0008698"|20000238|
"tt0008698"|20002375|
"tt0008702"|20002086|
"tt0008702"|20002831|
"tt0008702"|20002832|
"tt0008706"|20002140|
"tt0008706"|20002141|
"tt0008706"|20002407|
"tt0008706"|20002828|
"tt0008710"|20000624|
"tt0008710"|20000742|
"tt0008710"|20002833|
"tt0008710"|20002834|
"tt0008717"|20000425|
"tt0008717"|20002835|
"tt0008717"|20002836|
"tt0008723"|20002837|
"tt0008723"|20002114|
"tt0008723"|20000364|
"tt0008723"|20002168|
"tt0008749"|20002838|
"tt0008749"|20002839|
"tt0008749"|20002840|
"tt0008749"|20002841|
"tt0008750"|20001622|
"tt0008750"|20000918|
"tt0008750"|20000267|
"tt0008753"|20002842|
"tt0008753"|20001500|
"tt0008753"|20002064|
"tt0008753"|20002843|
"tt0008754"|20000855|
"tt0008754"|20001792|
"tt0008754"|20002844|
"tt0008754"|20001977|
"tt0008756"|20001880|
"tt0008756"|20000658|
"tt0008756"|20000413|
"tt0008756"|20002845|
"tt0008759"|20002846|
"tt0008759"|20002763|
"tt0008759"|20002847|
"tt0008760"|20002140|
"tt0008760"|20002848|
"tt0008760"|20002142|
"tt0008760"|20002849|
"tt0008763"|20001213|
"tt0008763"|20001886|
"tt0008763"|20002850|
"tt0008763"|20001664|
"tt0008764"|20002746|
"tt0008764"|20001417|
"tt0008764"|20000430|
"tt0008764"|20002743|
"tt0008765"|20001169|
"tt0008765"|20002081|
"tt0008765"|20001310|
"tt0008765"|20002851|
"tt0008767"|20002852|
"tt0008767"|20002807|
"tt0008767"|20001178|
"tt0008767"|20002853|
"tt0008770"|20002750|
"tt0008770"|20001995|
"tt0008770"|20002116|
"tt0008773"|20002460|
"tt0008773"|20002374|
"tt0008773"|20000526|
"tt0008775"|20001522|
"tt0008775"|20002492|
"tt0008775"|20002854|
"tt0008777"|20001119|
"tt0008777"|20002761|
"tt0008777"|20000357|
"tt0008777"|20000451|
"tt0008779"|20001448|
"tt0008779"|20001449|
"tt0008779"|20001992|
"tt0008780"|20001614|
"tt0008781"|20000336|
"tt0008781"|20000110|
"tt0008781"|20000169|
"tt0008783"|20000111|
"tt0008783"|20001523|
"tt0008783"|20002855|
"tt0008784"|20001537|
"tt0008784"|20002856|
"tt0008784"|20002857|
"tt0008785"|20001392|
"tt0008785"|20002802|
"tt0008785"|20001512|
"tt0008785"|20002444|
"tt0008786"|20000360|
"tt0008786"|20000738|
"tt0008786"|20000134|
"tt0008787"|20000336|
"tt0008787"|20000110|
"tt0008787"|20000588|
"tt0008790"|20000360|
"tt0008790"|20000730|
"tt0008790"|20002170|
"tt0008790"|20002858|
"tt0008791"|20001011|
"tt0008791"|20001295|
"tt0008791"|20002859|
"tt0008795"|20001911|
"tt0008795"|20001503|
"tt0008795"|20001890|
"tt0008797"|20002860|
"tt0008797"|20000428|
"tt0008797"|20002861|
"tt0008800"|20002630|
"tt0008800"|20002862|
"tt0008800"|20002863|
"tt0008802"|20002828|
"tt0008802"|20001128|
"tt0008802"|20002025|
"tt0008802"|20002864|
"tt0008803"|20002865|
"tt0008803"|20002866|
"tt0008803"|20002668|
"tt0008804"|20002867|
"tt0008804"|20002868|
"tt0008804"|20002869|
"tt0008806"|20002870|
"tt0008806"|20002871|
"tt0008806"|20002872|
"tt0008806"|20002873|
"tt0008807"|20002874|
"tt0008807"|20002875|
"tt0008807"|20002876|
"tt0008808"|20001119|
"tt0008808"|20002877|
"tt0008808"|20002878|
"tt0008810"|20002037|
"tt0008810"|20002040|
"tt0008810"|20002871|
"tt0008810"|20002643|
"tt0008811"|20000001|
"tt0008813"|20000952|
"tt0008813"|20001733|
"tt0008813"|20000647|
"tt0008814"|20000663|
"tt0008814"|20002879|
"tt0008814"|20002880|
"tt0008815"|20000001|
"tt0008817"|20002881|
"tt0008817"|20002882|
"tt0008817"|20002883|
"tt0008821"|20002611|
"tt0008821"|20002884|
"tt0008821"|20002880|
"tt0008822"|20002484|
"tt0008822"|20002885|
"tt0008822"|20002886|
"tt0008823"|20000392|
"tt0008823"|20001233|
"tt0008823"|20002468|
"tt0008824"|20000301|
"tt0008824"|20002887|
"tt0008824"|20000909|
"tt0008826"|20002873|
"tt0008826"|20002888|
"tt0008826"|20002889|
"tt0008827"|20000165|
"tt0008827"|20002890|
"tt0008827"|20000309|
"tt0008828"|20000001|
"tt0008829"|20002831|
"tt0008829"|20002832|
"tt0008829"|20002242|
"tt0008832"|20002891|
"tt0008832"|20002892|
"tt0008835"|20001655|
"tt0008835"|20002487|
"tt0008835"|20002893|
"tt0008836"|20002894|
"tt0008836"|20002320|
"tt0008836"|20002895|
"tt0008836"|20002896|
"tt0008837"|20000189|
"tt0008837"|20000969|
"tt0008837"|20002706|
"tt0008838"|20001889|
"tt0008838"|20000364|
"tt0008838"|20001933|
"tt0008841"|20002897|
"tt0008841"|20002898|
"tt0008841"|20002899|
"tt0008842"|20001417|
"tt0008842"|20002438|
"tt0008842"|20002900|
"tt0008843"|20002532|
"tt0008843"|20002901|
"tt0008843"|20002319|
"tt0008844"|20001729|
"tt0008844"|20001929|
"tt0008844"|20001781|
"tt0008844"|20002902|
"tt0008845"|20001522|
"tt0008845"|20000916|
"tt0008845"|20000309|
"tt0008849"|20000787|
"tt0008849"|20002903|
"tt0008849"|20002904|
"tt0008851"|20001392|
"tt0008851"|20002751|
"tt0008851"|20001324|
"tt0008852"|20002837|
"tt0008852"|20002520|
"tt0008852"|20001624|
"tt0008854"|20002905|
"tt0008854"|20002764|
"tt0008854"|20002763|
"tt0008857"|20001281|
"tt0008857"|20000521|
"tt0008857"|20001797|
"tt0008858"|20000110|
"tt0008858"|20002906|
"tt0008858"|20002907|
"tt0008860"|20001729|
"tt0008860"|20001781|
"tt0008860"|20001929|
"tt0008860"|20002468|
"tt0008861"|20000286|
"tt0008861"|20000636|
"tt0008861"|20002908|
"tt0008864"|20000555|
"tt0008864"|20000187|
"tt0008864"|20002909|
"tt0008864"|20002910|
"tt0008865"|20002911|
"tt0008865"|20002232|
"tt0008865"|20002256|
"tt0008866"|20002710|
"tt0008866"|20002912|
"tt0008866"|20000460|
"tt0008867"|20001729|
"tt0008867"|20001781|
"tt0008867"|20001929|
"tt0008869"|20001353|
"tt0008869"|20000938|
"tt0008869"|20002913|
"tt0008870"|20001909|
"tt0008870"|20002657|
"tt0008870"|20000726|
"tt0008873"|20000360|
"tt0008873"|20000346|
"tt0008873"|20001583|
"tt0008874"|20000581|
"tt0008874"|20002445|
"tt0008874"|20001168|
"tt0008875"|20001491|
"tt0008875"|20002258|
"tt0008875"|20000509|
"tt0008876"|20000217|
"tt0008876"|20000977|
"tt0008876"|20002203|
"tt0008878"|20000392|
"tt0008878"|20000745|
"tt0008878"|20002785|
"tt0008879"|20000536|
"tt0008879"|20002816|
"tt0008879"|20000537|
"tt0008883"|20002610|
"tt0008883"|20000231|
"tt0008883"|20000584|
"tt0008884"|20001729|
"tt0008884"|20001781|
"tt0008884"|20001929|
"tt0008886"|20001305|
"tt0008886"|20002344|
"tt0008886"|20002627|
"tt0008887"|20002651|
"tt0008887"|20002474|
"tt0008887"|20001380|
"tt0008888"|20000094|
"tt0008888"|20002914|
"tt0008888"|20002915|
"tt0008891"|20002916|
"tt0008891"|20002917|
"tt0008891"|20002918|
"tt0008892"|20000111|
"tt0008892"|20001415|
"tt0008892"|20002004|
"tt0008907"|20000902|
"tt0008907"|20001369|
"tt0008907"|20002237|
"tt0008911"|20001032|
"tt0008911"|20000561|
"tt0008911"|20002919|
"tt0008912"|20000111|
"tt0008912"|20002920|
"tt0008912"|20000227|
"tt0008913"|20000657|
"tt0008913"|20002232|
"tt0008913"|20002318|
"tt0008915"|20001522|
"tt0008915"|20002921|
"tt0008915"|20001771|
"tt0008917"|20000636|
"tt0008917"|20002761|
"tt0008917"|20002369|
"tt0008917"|20001450|
"tt0008939"|20002768|
"tt0008939"|20002922|
"tt0008939"|20002923|
"tt0008939"|20002310|
"tt0008942"|20000336|
"tt0008942"|20002924|
"tt0008942"|20002882|
"tt0008943"|20001921|
"tt0008943"|20002925|
"tt0008943"|20002926|
"tt0008950"|20002905|
"tt0008950"|20002764|
"tt0008950"|20002927|
"tt0008950"|20002928|
"tt0008951"|20000212|
"tt0008951"|20001683|
"tt0008951"|20000509|
"tt0008951"|20001890|
"tt0008952"|20002164|
"tt0008952"|20002899|
"tt0008952"|20002929|
"tt0008952"|20002930|
"tt0008954"|20002931|
"tt0008954"|20000969|
"tt0008954"|20002932|
"tt0008954"|20001479|
"tt0008957"|20001755|
"tt0008957"|20001902|
"tt0008957"|20001611|
"tt0008961"|20001729|
"tt0008961"|20001781|
"tt0008961"|20001929|
"tt0008963"|20000231|
"tt0008963"|20000584|
"tt0008963"|20002610|
"tt0008963"|20000374|
"tt0008964"|20002484|
"tt0008964"|20000179|
"tt0008964"|20002226|
"tt0008964"|20001614|
"tt0008965"|20000563|
"tt0008965"|20000582|
"tt0008965"|20002460|
"tt0008965"|20002933|
"tt0008974"|20001886|
"tt0008974"|20002627|
"tt0008974"|20002479|
"tt0008974"|20001868|
"tt0008975"|20000581|
"tt0008975"|20002445|
"tt0008975"|20001168|
"tt0008976"|20000001|
"tt0008978"|20000347|
"tt0008978"|20001706|
"tt0008978"|20002934|
"tt0008978"|20002054|
"tt0008981"|20002935|
"tt0008981"|20002697|
"tt0008981"|20000402|
"tt0008981"|20000904|
"tt0008983"|20002936|
"tt0008983"|20002871|
"tt0008983"|20002810|
"tt0008984"|20002937|
"tt0008984"|20001360|
"tt0008985"|20000663|
"tt0008985"|20002920|
"tt0008985"|20001039|
"tt0008985"|20000299|
"tt0008990"|20002412|
"tt0008990"|20000371|
"tt0008990"|20001249|
"tt0008992"|20002220|
"tt0008992"|20002339|
"tt0008992"|20000270|
"tt0008992"|20000451|
"tt0008993"|20002020|
"tt0008993"|20002254|
"tt0008993"|20000785|
"tt0008993"|20002938|
"tt0008996"|20001371|
"tt0008996"|20001431|
"tt0008996"|20002939|
"tt0008996"|20002940|
"tt0008997"|20001880|
"tt0008997"|20002365|
"tt0008997"|20002574|
"tt0008998"|20000491|
"tt0008998"|20001732|
"tt0008998"|20002602|
"tt0008999"|20001392|
"tt0008999"|20001618|
"tt0008999"|20001547|
"tt0009000"|20001969|
"tt0009000"|20000953|
"tt0009000"|20000430|
"tt0009000"|20001942|
"tt0009001"|20002911|
"tt0009001"|20000270|
"tt0009001"|20002941|
"tt0009001"|20002942|
"tt0009002"|20000001|
"tt0009007"|20001813|
"tt0009007"|20002574|
"tt0009007"|20002943|
"tt0009014"|20002944|
"tt0009014"|20002945|
"tt0009014"|20002666|
"tt0009014"|20002946|
"tt0009015"|20002710|
"tt0009015"|20002947|
"tt0009015"|20002948|
"tt0009016"|20000657|
"tt0009016"|20001821|
"tt0009016"|20002449|
"tt0009017"|20000286|
"tt0009017"|20000371|
"tt0009017"|20001515|
"tt0009018"|20000902|
"tt0009018"|20001369|
"tt0009018"|20001599|
"tt0009020"|20002415|
"tt0009020"|20001618|
"tt0009020"|20002949|
"tt0009021"|20002950|
"tt0009021"|20002951|
"tt0009021"|20002074|
"tt0009021"|20002952|
"tt0009024"|20000269|
"tt0009024"|20000391|
"tt0009024"|20002953|
"tt0009024"|20002954|
"tt0009026"|20002484|
"tt0009026"|20001372|
"tt0009026"|20002955|
"tt0009029"|20000249|
"tt0009029"|20000302|
"tt0009029"|20000648|
"tt0009029"|20002956|
"tt0009030"|20001128|
"tt0009030"|20002957|
"tt0009030"|20002958|
"tt0009030"|20002369|
"tt0009036"|20001119|
"tt0009036"|20002492|
"tt0009036"|20002248|
"tt0009036"|20000313|
"tt0009040"|20002247|
"tt0009040"|20001368|
"tt0009040"|20002959|
"tt0009041"|20001686|
"tt0009041"|20002043|
"tt0009041"|20002960|
"tt0009045"|20000001|
"tt0009046"|20002354|
"tt0009046"|20002356|
"tt0009046"|20002790|
"tt0009047"|20001353|
"tt0009047"|20000938|
"tt0009047"|20001972|
"tt0009048"|20000563|
"tt0009048"|20002240|
"tt0009048"|20000467|
"tt0009048"|20001171|
"tt0009049"|20000392|
"tt0009049"|20001986|
"tt0009049"|20000462|
"tt0009049"|20000854|
"tt0009051"|20000993|
"tt0009051"|20002961|
"tt0009051"|20002962|
"tt0009053"|20000663|
"tt0009053"|20002963|
"tt0009053"|20000187|
"tt0009053"|20002964|
"tt0009055"|20002382|
"tt0009055"|20002381|
"tt0009055"|20001881|
"tt0009055"|20002411|
"tt0009058"|20001119|
"tt0009058"|20002649|
"tt0009058"|20000785|
"tt0009058"|20001127|
"tt0009060"|20001371|
"tt0009060"|20002115|
"tt0009060"|20001233|
"tt0009060"|20001135|
"tt0009062"|20002764|
"tt0009062"|20002763|
"tt0009062"|20002914|
"tt0009063"|20001443|
"tt0009063"|20001836|
"tt0009063"|20002965|
"tt0009065"|20001119|
"tt0009065"|20001836|
"tt0009065"|20000909|
"tt0009066"|20000336|
"tt0009066"|20002882|
"tt0009066"|20002966|
"tt0009069"|20000877|
"tt0009069"|20002239|
"tt0009069"|20002967|
"tt0009069"|20002836|
"tt0009070"|20000360|
"tt0009070"|20000346|
"tt0009070"|20000250|
"tt0009070"|20000738|
"tt0009071"|20001729|
"tt0009071"|20001929|
"tt0009071"|20001781|
"tt0009072"|20001921|
"tt0009072"|20000450|
"tt0009072"|20001506|
"tt0009073"|20002728|
"tt0009073"|20001091|
"tt0009073"|20002662|
"tt0009075"|20002968|
"tt0009075"|20002001|
"tt0009075"|20002969|
"tt0009075"|20002956|
"tt0009077"|20000867|
"tt0009077"|20002462|
"tt0009077"|20001207|
"tt0009077"|20001720|
"tt0009078"|20000636|
"tt0009078"|20002658|
"tt0009078"|20001414|
"tt0009079"|20000286|
"tt0009079"|20000371|
"tt0009079"|20002970|
"tt0009079"|20002971|
"tt0009082"|20001729|
"tt0009082"|20001781|
"tt0009082"|20001929|
"tt0009082"|20002902|
"tt0009084"|20000657|
"tt0009084"|20002232|
"tt0009084"|20002972|
"tt0009086"|20000491|
"tt0009086"|20001368|
"tt0009086"|20002686|
"tt0009087"|20001432|
"tt0009087"|20002747|
"tt0009087"|20002430|
"tt0009087"|20001525|
"tt0009088"|20002912|
"tt0009088"|20002710|
"tt0009088"|20000460|
"tt0009088"|20002973|
"tt0009091"|20002412|
"tt0009091"|20001792|
"tt0009091"|20001424|
"tt0009091"|20002974|
"tt0009095"|20002234|
"tt0009095"|20002148|
"tt0009095"|20001720|
"tt0009095"|20000413|
"tt0009096"|20002057|
"tt0009096"|20002975|
"tt0009096"|20000436|
"tt0009096"|20002976|
"tt0009099"|20001729|
"tt0009099"|20001781|
"tt0009099"|20001929|
"tt0009103"|20001889|
"tt0009103"|20000191|
"tt0009103"|20001933|
"tt0009103"|20001179|
"tt0009104"|20001353|
"tt0009104"|20000938|
"tt0009104"|20001229|
"tt0009104"|20002977|
"tt0009105"|20002978|
"tt0009105"|20002979|
"tt0009105"|20002980|
"tt0009106"|20000491|
"tt0009106"|20001732|
"tt0009106"|20000424|
"tt0009106"|20002981|
"tt0009107"|20000325|
"tt0009107"|20000311|
"tt0009107"|20001890|
"tt0009109"|20000469|
"tt0009109"|20002982|
"tt0009109"|20002983|
"tt0009109"|20002409|
"tt0009110"|20001537|
"tt0009110"|20002174|
"tt0009110"|20001882|
"tt0009113"|20002484|
"tt0009113"|20002926|
"tt0009113"|20002984|
"tt0009113"|20002919|
"tt0009120"|20000792|
"tt0009120"|20002985|
"tt0009120"|20000314|
"tt0009120"|20001890|
"tt0009121"|20000217|
"tt0009121"|20002432|
"tt0009121"|20001501|
"tt0009121"|20002986|
"tt0009123"|20000581|
"tt0009123"|20002445|
"tt0009123"|20001168|
"tt0009124"|20001308|
"tt0009124"|20002648|
"tt0009124"|20002697|
"tt0009125"|20002987|
"tt0009125"|20002988|
"tt0009125"|20002989|
"tt0009127"|20000289|
"tt0009127"|20002254|
"tt0009127"|20000785|
"tt0009128"|20001880|
